date,Close,returns
2020-12-15,122.16565339982238,-0.005444246224186511
2020-12-16,122.60572267099526,0.003602234007070901
2020-12-17,120.90516561179784,-0.013870127936529933
2020-12-18,121.67608959888707,0.006376270055859418
2020-12-21,123.43326796207207,0.014441443417335624
2020-12-22,125.30529654801498,0.015166321177837864
2020-12-23,124.42443287750734,-0.007029740120922186
2020-12-24,124.08182137941633,-0.002753570903781504
2020-12-25,126.03594364744082,0.01574865879869055
2020-12-28,125.97034747012654,-0.000520456112882873
2020-12-29,127.49510425537723,0.01210409287481156
2020-12-30,126.08385247994336,-0.011069066405931003
2020-12-31,128.25254943244067,0.017200433757703373
2021-01-01,129.91046687546353,0.01292697455418748
2021-01-04,130.71182560096642,0.006168546267107918
2021-01-05,129.53771565659164,-0.008982430923725714
2021-01-06,129.36717591934976,-0.0013165257421552507
2021-01-07,129.679614660105,0.002415131493246891
2021-01-08,130.16733252729594,0.003760944759662351
2021-01-11,130.08176747364172,-0.0006573466014315284
2021-01-12,129.81883932234066,-0.002021252911975804
2021-01-13,130.19654305784147,0.0029094678204830684
2021-01-14,132.4550259960548,0.017346719699077973
2021-01-15,129.34305170134976,-0.023494573130035088
2021-01-18,127.2913512709723,-0.015862471183336536
2021-01-19,125.00793789372463,-0.017938480143767546
2021-01-20,124.05241079131531,-0.007643731418253228
2021-01-21,121.53624061395163,-0.020283121958802174
2021-01-22,122.41585161206496,0.0072374379334911206
2021-01-25,122.6299135408536,0.0017486455060329912
2021-01-26,122.33004327886051,-0.0024453271908503557
2021-01-27,121.40296285411712,-0.007578517916731628
2021-01-28,121.70432054756506,0.002482292741158809
2021-01-29,122.03766818509443,0.0027389959208480893
2021-02-01,122.5945450629609,0.004563155672737367
2021-02-02,121.59562284269386,-0.008148178369225382
2021-02-03,122.6160239509076,0.008391758554778212
2021-02-04,120.52877585822985,-0.017022637216759125
2021-02-05,122.40820935225284,0.015593234732871036
2021-02-08,117.96226357692727,-0.03632065037837058
2021-02-09,117.1926988293215,-0.006523821468582619
2021-02-10,115.57221627368271,-0.013827504373790806
2021-02-11,116.73682922562104,0.01007692843044939
2021-02-12,114.72640694687095,-0.017221833864139644
2021-02-15,117.30340566553978,0.02246212347487041
2021-02-16,115.19956512504668,-0.01793503375760179
2021-02-17,118.07281727987862,0.024941519108280356
2021-02-18,118.7784298328543,0.005976079585728014
2021-02-19,118.89348217830714,0.0009686299576004813
2021-02-22,119.58656384077479,0.0058294336221745855
2021-02-23,122.80475113288918,0.026910943744476935
2021-02-24,124.19452766587526,0.011316960623796942
2021-02-25,120.94056026460589,-0.02620056988359123
2021-02-26,122.74628684714789,0.014930694703176858
2021-03-01,123.16133136249685,0.0033813203316351522
2021-03-02,120.84537229202063,-0.018804271152767445
2021-03-03,122.02068939990232,0.00972579326448319
2021-03-04,120.32053961413659,-0.013933291101099865
2021-03-05,120.65434695711309,0.0027743172034218337
2021-03-08,121.06444085494302,0.0033989152332463053
2021-03-09,120.1951043471231,-0.007180774979678268
2021-03-10,121.20123142746776,0.008370782535692584
2021-03-11,119.788119370977,-0.011659221938981926
2021-03-12,120.13480848718213,0.0028941861515618633
2021-03-15,119.41787012068433,-0.005967782156778386
2021-03-16,119.22775836321581,-0.0015919875080369745
2021-03-17,122.0504386723269,0.02367469075877506
2021-03-18,122.28776981635576,0.0019445333143458458
2021-03-19,120.76547422906621,-0.012448469618635058
2021-03-22,120.66804523052687,-0.0008067620250017843
2021-03-23,119.62653991563626,-0.008631160908431895
2021-03-24,119.7363394917774,0.0009178529799370894
2021-03-25,120.0408413898173,0.0025431034498998007
2021-03-26,120.2352808756709,0.001619777765653601
2021-03-29,120.42834590067193,0.0016057269014130666
2021-03-30,119.71378247798488,-0.005933515214735346
2021-03-31,120.43091991742027,0.005990433386960006
2021-04-01,122.0312409447623,0.013288290319789656
2021-04-02,121.19588169846374,-0.006845453998756677
2021-04-05,121.18366472454427,-0.00010080354008946241
2021-04-06,121.34464224688007,0.0013283764169180821
2021-04-07,123.24307811939406,0.01564499130214215
2021-04-08,124.91327432956265,0.013552048809999292
2021-04-09,123.8939099469028,-0.008160576913310555
2021-04-12,124.0758176973168,0.0014682541740104128
2021-04-13,121.92585830902739,-0.01732778738185904
2021-04-14,120.58639467395624,-0.010985886453029633
2021-04-15,120.68048582929215,0.0007802800273640606
2021-04-16,121.6651486613438,0.00815925478991282
2021-04-19,123.13154748184809,0.012052743424380357
2021-04-20,122.74619652933768,-0.003129587505324137
2021-04-21,120.82701925810571,-0.01563532985540019
2021-04-22,121.47497191459243,0.0053626470342911505
2021-04-23,121.29561570234796,-0.00147648696202688
2021-04-26,121.98548710457864,0.005687521335672851
2021-04-27,122.29307229394476,0.0025214900285837963
2021-04-28,123.41679149485753,0.009188739638593634
2021-04-29,124.46034851913085,0.008455551401340645
2021-04-30,125.79496022124378,0.010723187890702422
2021-05-03,125.17731852790641,-0.004909908093703416
2021-05-04,126.74779029548468,0.01254597706714854
2021-05-05,126.0587454835131,-0.005436345756917882
2021-05-06,126.26286655306768,0.0016192535374807606
2021-05-07,129.15770762540106,0.022927097660313922
2021-05-10,129.78820772169584,0.0048816296594813985
2021-05-11,128.0498795687466,-0.013393575452376532
2021-05-12,130.41689899904375,0.018485135935066278
2021-05-13,132.06029626416114,0.012601106741001624
2021-05-14,133.9468677889816,0.014285682965959197
2021-05-17,134.34421998116872,0.002966491107601739
2021-05-18,134.98234067053363,0.00474989314355588
2021-05-19,134.68591351442777,-0.0021960439760737114
2021-05-20,133.63547281194934,-0.007799187569573906
2021-05-21,136.16919343710074,0.01895994058940332
2021-05-24,135.64898239585042,-0.0038203284320004367
2021-05-25,134.94789714856495,-0.005168378228150405
2021-05-26,134.3106810665164,-0.00472194154568441
2021-05-27,137.39285857217484,0.022948119101056638
2021-05-28,138.92308967352196,0.01113763202286989
2021-05-31,138.39310542610514,-0.003814947167258744
2021-06-01,138.40037530731433,5.253066030141355e-05
2021-06-02,139.33117424445038,0.006725407608680474
2021-06-03,140.88354782916562,0.011141609859625992
2021-06-04,138.24537905620625,-0.018725882571884078
2021-06-07,139.827653388237,0.011445404850656428
2021-06-08,139.54571674078102,-0.0020163153755657364
2021-06-09,138.48064544065596,-0.007632418428890399
2021-06-10,137.91511911393812,-0.004083793261637941
2021-06-11,139.30849330545968,0.010103128652417085
2021-06-14,142.33165313857276,0.02170118821459253
2021-06-15,142.66969598342544,0.002375036314118811
2021-06-16,143.7087372457624,0.007282844861866517
2021-06-17,142.391173409412,-0.009168293185244376
2021-06-18,143.31616571206757,0.006496135122055404
2021-06-21,144.81693907191692,0.010471766059277028
2021-06-22,142.3179240329939,-0.017256372458487095
2021-06-23,141.52735932922772,-0.005554920148939862
2021-06-24,142.95531153909326,0.01008958420925358
2021-06-25,140.02375466573068,-0.020506806230567495
2021-06-28,139.4795104274586,-0.0038867993475202502
2021-06-29,140.56861798938996,0.007808369549001165
2021-06-30,137.8012815679852,-0.019686729947175317
2021-07-01,137.22805014330964,-0.004159841027260302
2021-07-02,137.4006910340358,0.001258058323687167
2021-07-05,138.95121998524664,0.011284724549360366
2021-07-06,136.90240682930926,-0.014744837477173152
2021-07-07,138.80728396189602,0.013914124497181175
2021-07-08,139.3997273323182,0.004268100012567342
2021-07-09,141.48544720594535,0.014962151745497717
2021-07-12,143.54528349895796,0.014558644254163557
2021-07-13,144.2184374815458,0.0046894886838461354
2021-07-14,145.14561481580694,0.00642897919608762
2021-07-15,142.20302432324408,-0.020273368205419615
2021-07-16,139.98441847061787,-0.015601678397381007
2021-07-19,138.37967323160456,-0.011463741868886237
2021-07-20,137.88481236967215,-0.0035761094846941243
2021-07-21,139.51169707371048,0.011798868026716442
2021-07-22,136.60971748677883,-0.020800976891553413
2021-07-23,136.1671719273906,-0.003239488138397337
2021-07-26,134.08997234670488,-0.015254775077456817
2021-07-27,131.663958689763,-0.01809243162992937
2021-07-28,134.07642207883612,0.01832288359761044
2021-07-29,134.31539863110854,0.0017823905841691367
2021-07-30,137.0315017707984,0.020221829867396797
2021-08-02,139.06086679410816,0.014809478091425436
2021-08-03,137.60674144916766,-0.010456754502281885
2021-08-04,134.62670310043538,-0.021656194437487657
2021-08-05,138.05174789518662,0.025441050815870257
2021-08-06,137.46360893585194,-0.004260278977280519
2021-08-09,135.65808275887304,-0.013134575695749938
2021-08-10,136.86463139324457,0.008894041621656612
2021-08-11,137.17092443932663,0.0022379269425861145
2021-08-12,136.1480688058152,-0.007456796239379811
2021-08-13,135.6646009657066,-0.0035510444206017806
2021-08-16,136.00863357734087,0.0025359055286739724
2021-08-17,136.2109372686031,0.0014874327161531083
2021-08-18,137.52757055726988,0.009666134857221032
2021-08-19,137.0267528922917,-0.003641580106074835
2021-08-20,136.54471683173423,-0.0035178244421829614
2021-08-23,137.6107995533403,0.007807572100499863
2021-08-24,138.21014233913294,0.004355347020277394
2021-08-25,140.10791887087015,0.013731094546451992
2021-08-26,139.7718152131431,-0.0023988912292446695
2021-08-27,139.69074630688448,-0.0005800089677236083
2021-08-30,137.83677734859003,-0.013271952561707098
2021-08-31,140.39922754162092,0.018590467960161648
2021-09-01,138.13524521606755,-0.01612531895791403
2021-09-02,138.55306142765443,0.0030246893972161047
2021-09-03,137.15318762084013,-0.010103521296389757
2021-09-06,137.79075028815447,0.0046485442910514105
2021-09-07,139.1042279537989,0.009532408110831926
2021-09-08,136.45130406477983,-0.01907148278699469
2021-09-09,136.18777208406647,-0.0019313262157482896
2021-09-10,133.3985771334456,-0.02048050943148663
2021-09-13,135.72656474832883,0.01745136766004932
2021-09-14,135.0862443813587,-0.004717723226528364
2021-09-15,132.61168503806658,-0.01831836657110899
2021-09-16,131.57423987104693,-0.007823180639940239
2021-09-17,133.7236185773531,0.016335862615757608
2021-09-20,136.190906777974,0.018450653870046626
2021-09-21,138.34917363176768,0.01584736385750197
2021-09-22,137.13000819660468,-0.008812235036603394
2021-09-23,136.9617018435787,-0.0012273488147441529
2021-09-24,139.73065694812993,0.0202170027626671
2021-09-27,138.58779625124845,-0.008179026148182654
2021-09-28,138.11432624100857,-0.0034163903536031954
2021-09-29,136.61630782074752,-0.010846220381562759
2021-09-30,134.78990082288638,-0.01336887979916392
2021-10-01,136.82181143581406,0.015074650255864495
2021-10-04,137.93939480553757,0.008168166741804973
2021-10-05,138.7664151015147,0.0059955337425035135
2021-10-06,139.81491857208457,0.007555887855161756
2021-10-07,141.61234900573731,0.01285578428975774
2021-10-08,144.2639489888973,0.018724355621362942
2021-10-11,144.33804778582981,0.0005136334992341814
2021-10-12,143.83429111698,-0.003490116962072759
2021-10-13,142.15347037509477,-0.011685813784963363
2021-10-14,144.08500641845674,0.013587681245243637
2021-10-15,143.28107752962427,-0.005579545775204879
2021-10-18,140.79726470514095,-0.017335246686498273
2021-10-19,140.4275969016475,-0.002625532564624986
2021-10-20,140.55287417017627,0.000892112884453315
2021-10-21,142.04134270294452,0.010590096727343122
2021-10-22,143.83744946624853,0.012644957651943971
2021-10-25,142.6620100540639,-0.008171998436752297
2021-10-26,141.37768313129635,-0.009002585357382966
2021-10-27,140.90581884724355,-0.003337615057778037
2021-10-28,138.94201034685995,-0.0139370291195183
2021-10-29,138.8424832708407,-0.0007163209728345397
2021-11-01,139.69419386414307,0.006134365888868159
2021-11-02,139.84996779503265,0.0011151066954226741
2021-11-03,137.22637814843787,-0.01876003039514441
2021-11-04,135.34570862372343,-0.013704868918715633
2021-11-05,137.51535899552218,0.016030433427561712
2021-11-08,135.92565886749298,-0.011560164185594359
2021-11-09,137.21174994827567,0.009461724088727473
2021-11-10,138.33463980708117,0.00818362756271822
2021-11-11,137.88303301359923,-0.003264596590642419
2021-11-12,136.31618863202465,-0.011363576412045169
2021-11-15,136.74218968506392,0.0031250950992271517
2021-11-16,135.37019209147047,-0.010033462216404089
2021-11-17,135.16585046833842,-0.0015095023503695101
2021-11-18,135.41894331137664,0.001872461440232489
2021-11-19,134.335254070531,-0.008002493701002082
2021-11-22,134.05009817373187,-0.0021227182601627945
2021-11-23,133.63441109756204,-0.003100983004362204
2021-11-24,131.73334068512085,-0.014225904816187537
2021-11-25,131.51111140785878,-0.0016869630429646194
2021-11-26,130.5843575414898,-0.0070469624691621505
2021-11-29,127.80419861689778,-0.021290137478439553
2021-11-30,127.36291161686445,-0.0034528364858818494
2021-12-01,127.0068838645153,-0.0027953801293438027
2021-12-02,126.16117841289343,-0.006658737116360049
2021-12-03,123.11562172414793,-0.024140204832093205
2021-12-06,124.33605343395604,0.009912890766556067
2021-12-07,125.43056158050956,0.008802821999935078
2021-12-08,126.48492991380364,0.00840599228775132
2021-12-09,127.0538631327967,0.0044980316578487
2021-12-10,125.2138427525388,-0.014482207269327379
2021-12-13,125.47362108095389,0.002074677389531968
2021-12-14,124.15220917138149,-0.010531392161862095
2021-12-15,127.48572194926075,0.026850209111282244
2021-12-16,126.76576254424242,-0.0056473728509367944
2021-12-17,127.85734366283594,0.008611008971862948
2021-12-20,125.55208917490283,-0.018029895052505882
2021-12-21,123.8501665717349,-0.013555510022593312
2021-12-22,123.1271570802834,-0.005837775688680509
2021-12-23,124.23902638265503,0.009030252372729317
2021-12-24,125.13003429694118,0.007171723251773162
2021-12-27,125.63780261472452,0.0040579251866773225
2021-12-28,122.91800320505236,-0.02164793838374088
2021-12-29,124.6605751992939,0.014176702751464144
2021-12-30,123.34986743455828,-0.010514212393454828
2021-12-31,125.81499524236109,0.019984843592237043
2022-01-03,128.70799643981243,0.022994088994546805
2022-01-04,130.06125223547033,0.010514154777405285
2022-01-05,131.68195160939,0.012461046976431332
2022-01-06,129.76788048370554,-0.014535561649042085
2022-01-07,133.86494979959653,0.03157229123739475
2022-01-10,134.29522345721762,0.0032142368727979685
2022-01-11,135.98699485631772,0.012597405593051772
2022-01-12,134.6681826890229,-0.009698075677665167
2022-01-13,134.64393582605274,-0.0001800489357322232
2022-01-14,132.807085432038,-0.01364228089995654
2022-01-17,132.50451330534497,-0.0022782830126023322
2022-01-18,132.60861295923627,0.0007856310045185607
2022-01-19,133.0952583070155,0.0036697868782387785
2022-01-20,135.40448275917927,0.01735016319542328
2022-01-21,136.26701981511187,0.006370077551026542
2022-01-24,136.74732882517688,0.003524763443984583
2022-01-25,136.8926240573353,0.001062508740804598
2022-01-26,140.27727020979106,0.024724824845480158
2022-01-27,139.3866771272654,-0.006348805342403333
2022-01-28,141.45775005446453,0.014858471195982298
2022-01-31,138.21338622207747,-0.022935214444863582
2022-02-01,136.8404378460975,-0.009933541269106486
2022-02-02,137.59661910536653,0.005526007305819175
2022-02-03,137.41326643679483,-0.0013325375998613593
2022-02-04,142.4546870878534,0.03668801988181717
2022-02-07,146.94962695427,0.0315534712005969
2022-02-08,144.3589555645446,-0.01762965611700113
2022-02-09,142.5905698747529,-0.01224992022750567
2022-02-10,142.43307190882112,-0.0011045468579732403
2022-02-11,145.49296587624465,0.0214830300745204
2022-02-14,147.56496716345225,0.014241247160842378
2022-02-15,148.23322152348717,0.004528543412981903
2022-02-16,145.80630256191887,-0.01637230127379899
2022-02-17,144.41671621948643,-0.00953035855114926
2022-02-18,139.85264813171173,-0.031603461200697576
2022-02-21,137.3608194323154,-0.017817529611949653
2022-02-22,138.1499145631695,0.005744688580887002
2022-02-23,139.54598076757495,0.010105443849312615
2022-02-24,137.4515889307324,-0.01500861454641914
2022-02-25,137.7181796935316,0.0019395247801284854
2022-02-28,140.4948819221892,0.02016220541715472
2022-03-01,140.86157250320494,0.0026099924495386843
2022-03-02,140.43569519905276,-0.0030233746264794175
2022-03-03,141.55889876931047,0.007997992025216201
2022-03-04,142.54828770419874,0.00698923870904513
2022-03-07,142.7802013625116,0.0016269129713721896
2022-03-08,141.95709989234103,-0.005764815165659696
2022-03-09,141.32799199036947,-0.004431676206746041
2022-03-10,141.57464563588354,0.001745256845727192
2022-03-11,140.7351331786071,-0.0059298220631650665
2022-03-14,143.07970367428163,0.016659454130043286
2022-03-15,144.70765360220747,0.011377923535764788
2022-03-16,146.69225725704536,0.013714572833123688
2022-03-17,150.35884045818065,0.024995069744618004
2022-03-18,153.30777113945203,0.019612619200076807
2022-03-21,156.01836628844254,0.01768074200573228
2022-03-22,156.81614543690142,0.005113366890305589
2022-03-23,156.55649860892106,-0.0016557404038783936
2022-03-24,160.9821171533669,0.028268507431946595
2022-03-25,159.7861583176506,-0.007429140931081664
2022-03-28,158.7028844711687,-0.006779522443542284
2022-03-29,157.1508180668597,-0.009779698771580553
2022-03-30,157.65975247652116,0.003238509451760941
2022-03-31,158.55399625958074,0.005671985202391791
2022-04-01,160.6166707361509,0.01300928721590324
2022-04-04,160.28754277192448,-0.0020491519511513677
2022-04-05,157.05617384060724,-0.020159825744631977
2022-04-06,157.7585033746803,0.004471836521280873
2022-04-07,159.7047571505943,0.012336918354832596
2022-04-08,159.86932472264508,0.0010304487792782585
2022-04-11,159.71702367537196,-0.0009526596020676645
2022-04-12,160.89882228532636,0.0073993277783363474
2022-04-13,163.7693595209388,0.017840635467934095
2022-04-14,163.7456313149934,-0.00014488794494164838
2022-04-15,161.06120854841708,-0.01639385884691091
2022-04-18,160.0746135541611,-0.006125590408440312
2022-04-19,159.8595640694434,-0.0013434327901403007
2022-04-20,156.50779363261856,-0.020966968453440954
2022-04-21,158.05331371723787,0.009875035924710637
2022-04-22,156.698729305268,-0.008570427155948562
2022-04-25,157.7537360997993,0.006732708039233826
2022-04-26,158.22228272629488,0.0029701142938330614
2022-04-27,157.73156475769852,-0.0031014466492386996
2022-04-28,160.91241423698563,0.02016622027539886
2022-04-29,159.92918063642816,-0.006110365102778243
2022-05-02,158.73844009839385,-0.007445423863836665
2022-05-03,159.3952537416973,0.004137710077636725
2022-05-04,161.09975133819174,0.010693527921832629
2022-05-05,161.19559625927667,0.0005949414588713005
2022-05-06,159.39506904736402,-0.01116982878996627
2022-05-09,160.8156673221112,0.008912435517845513
2022-05-10,162.07984289611895,0.007861022467889455
2022-05-11,166.21488631748377,0.02551238542361545
2022-05-12,165.87662005234304,-0.0020351141383004737
2022-05-13,166.4029447365271,0.003172988960216113
2022-05-16,165.37235656719773,-0.006193328915910352
2022-05-17,162.5204965277955,-0.017245083148122065
2022-05-18,162.7658985602537,0.0015099758965862495
2022-05-19,164.52629931264389,0.010815537947210088
2022-05-20,162.6258869133677,-0.011550812284818258
2022-05-23,161.40757362202405,-0.007491508974783746
2022-05-24,159.2288120256847,-0.013498509068982477
2022-05-25,161.88756005148252,0.01669765661109734
2022-05-26,160.75584143402364,-0.006990769501368532
2022-05-27,161.9716372261561,0.00756299603975167
2022-05-30,160.38871352455473,-0.00977284497897108
2022-05-31,160.1108520615583,-0.0017324252866078404
2022-06-01,156.46713542293,-0.022757462044030497
2022-06-02,144.82218117040472,-0.07442428226891884
2022-06-03,144.58128448599473,-0.0016633963282637432
2022-06-06,146.2922231368266,0.01183374913920903
2022-06-07,136.56180338358843,-0.06651358181998063
2022-06-08,135.30085242745656,-0.009233555246703825
2022-06-09,133.00408130282298,-0.016975289389732546
2022-06-10,128.16979647274317,-0.036346890882792776
2022-06-13,126.69082830593074,-0.011539131741751373
2022-06-14,118.81195003603456,-0.062189807859416635
2022-06-15,119.22997790895835,0.003518399224968648
2022-06-16,122.99537613153073,0.03158096888558992
2022-06-17,117.84801317323503,-0.041850052580766364
2022-06-20,117.14533774977494,-0.005962556385462043
2022-06-21,121.68589312952561,0.038760017828873394
2022-06-22,121.64596941362738,-0.0003280882842822998
2022-06-23,119.26689673632869,-0.019557348992051176
2022-06-24,115.53179124645432,-0.03131720194021493
2022-06-27,115.68614394372399,0.001336019251535727
2022-06-28,114.76300227920557,-0.007979708140047316
2022-06-29,116.47838872044672,0.014947207786249722
2022-06-30,110.70005236790982,-0.04960865630108573
2022-07-01,113.83412412798097,0.028311384620263013
2022-07-04,112.00054479200541,-0.016107466456315847
2022-07-05,113.71165808086118,0.015277722907807927
2022-07-06,110.79228782516007,-0.025673447252216857
2022-07-07,106.03494315919248,-0.042939312467986074
2022-07-08,103.8070944388765,-0.021010514590188153
2022-07-11,100.41975553504474,-0.032631092529290376
2022-07-12,98.8893406610252,-0.01524017725262689
2022-07-13,100.41585950115841,0.015436636850131663
2022-07-14,103.2639787062575,0.02836324081920791
2022-07-15,103.48163670411364,0.0021077824095397015
2022-07-18,101.38971082967547,-0.02021543088286902
2022-07-19,99.61136242517985,-0.01753973248314178
2022-07-20,100.98270197559326,0.01376689884593691
2022-07-21,104.02102781315604,0.030087587063149904
2022-07-22,102.59675683617327,-0.013692144818459775
2022-07-25,101.80003986305813,-0.007765518108796924
2022-07-26,99.09740803083083,-0.026548435893177357
2022-07-27,99.31589332156197,0.0022047528292886403
2022-07-28,101.76954272621623,0.02470550606346462
2022-07-29,92.49101713788569,-0.09117192963411387
2022-08-01,92.82992085822382,0.003664179839571685
2022-08-02,90.92496786808073,-0.020520894260509577
2022-08-03,84.21138521542534,-0.07383651388687709
2022-08-04,84.66694958494358,0.005409771711424068
2022-08-05,84.1009250931033,-0.0066853063044676805
2022-08-08,84.6963883845194,0.007080341753160083
2022-08-09,80.88668084863873,-0.04498075547902572
2022-08-10,85.74912458462308,0.060114269555494745
2022-08-11,85.69080874922003,-0.0006800749941826205
2022-08-12,84.46605271580493,-0.014292735140351235
2022-08-15,87.99042801941185,0.04172534634079622
2022-08-16,89.36030320401396,0.01556845688146773
2022-08-17,91.23564403758996,0.020986285479521003
2022-08-18,94.05452208699131,0.030896675078436974
2022-08-19,87.83300375440774,-0.06614799793282959
2022-08-22,91.8803418382128,0.04607992338645188
2022-08-23,90.55548715465707,-0.014419348655543746
2022-08-24,90.96883796584287,0.00456461363274264
2022-08-25,93.12339659385506,0.023684578985401345
2022-08-26,90.76093640474825,-0.025369136817574984
2022-08-29,91.26349649656018,0.005537184957752728
2022-08-30,92.98710402932034,0.018886056297712905
2022-08-31,92.49842473139502,-0.0052553448462188965
2022-09-01,93.50103553377593,0.010839220292587548
2022-09-02,88.62235605820196,-0.05217781223194709
2022-09-05,85.09846120699072,-0.03976304634574329
2022-09-06,81.82169520817256,-0.038505584617421706
2022-09-07,82.40532540366617,0.007132951645755319
2022-09-08,91.32872900417726,0.10828673458662301
2022-09-09,91.68352746646904,0.003884850541121183
2022-09-12,90.9100756541977,-0.008436104430582875
2022-09-13,90.37052934571591,-0.0059349451048101125
2022-09-14,92.67484624539902,0.025498543788184135
2022-09-15,94.28897285713141,0.01741709511401029
2022-09-16,90.66798174918564,-0.03840312390964723
2022-09-19,93.0716521941526,0.02651068655764513
2022-09-20,92.632545613097,-0.0047179411851378025
2022-09-21,94.53804646129137,0.02057053312723572
2022-09-22,88.49045469226417,-0.06396992528826366
2022-09-23,84.00915837466742,-0.05064157861072102
2022-09-26,85.17732984722953,0.013905287175384494
2022-09-27,80.23528377762149,-0.058020673792802416
2022-09-28,80.85253457573124,0.007693009472248104
2022-09-29,81.34932174945655,0.0061443611673050146
2022-09-30,81.37947388015931,0.00037065005650110516
2022-10-03,81.92189203697258,0.006665294464941407
2022-10-04,82.24674255245543,0.0039653688093073385
2022-10-05,83.0216711626363,0.009421997590805923
2022-10-06,81.67768410855534,-0.016188388348003
2022-10-07,81.29734636916403,-0.004656568603069148
2022-10-10,88.11666816951342,0.0838812348115701
2022-10-11,90.7695793956529,0.03010680364168979
2022-10-12,92.07342027518654,0.014364293502455897
2022-10-13,92.78869611502951,0.0077685377354851405
2022-10-14,90.39222003666731,-0.025827241665205725
2022-10-17,90.64570002119548,0.0028042234655298046
2022-10-18,89.61166194444287,-0.0114074697035913
2022-10-19,91.7966219799249,0.024382541156715218
2022-10-20,88.90929212618164,-0.03145355233632324
2022-10-21,82.25076134996797,-0.07489128095591809
2022-10-24,80.5389714361714,-0.020811842780556106
2022-10-25,81.90025509669677,0.016902173398181678
2022-10-26,87.61398354150707,0.06976447677805529
2022-10-27,89.95866691431513,0.02676151999979864
2022-10-28,86.95790867715175,-0.03335707764568781
2022-10-31,86.03864528037678,-0.010571360451961928
2022-11-01,83.23995842881091,-0.03252825334994176
2022-11-02,82.44064281773866,-0.009602546975751356
2022-11-03,79.89166113592486,-0.030918993286468365
2022-11-04,75.6317364560206,-0.053321268068973776
2022-11-07,76.33795372826071,0.009337578446989316
2022-11-08,76.48071279681764,0.001870092943086989
2022-11-09,75.78299809211894,-0.00912275368761642
2022-11-10,76.2670277554286,0.006387048223155441
2022-11-11,80.6142075856611,0.05699946566913476
2022-11-14,80.5748630514379,-0.00048805955428376764
2022-11-15,79.3378501994656,-0.015352341972739138
2022-11-16,81.0821071689861,0.021985180656335
2022-11-17,76.76402209684456,-0.053255708600937965
2022-11-18,78.19252434996152,0.018609007372161757
2022-11-21,76.0628076461002,-0.02723683269681222
2022-11-22,73.8949459607051,-0.028500942214512767
2022-11-23,73.84312570673428,-0.0007012692586360323
2022-11-24,77.25249953064024,0.0461704971353214
2022-11-25,75.21582686971145,-0.026363841601280497
2022-11-28,77.06422121716072,0.024574540018699235
2022-11-29,77.62946140236743,0.007334664209658309
2022-11-30,74.0796716383327,-0.04572735273320437
2022-12-01,75.81959117432369,0.023487138880495098
2022-12-02,73.63702760472471,-0.028786274573557875
2022-12-05,70.0946770637984,-0.04810556123939777
2022-12-06,68.15000542268693,-0.02774349954336012
2022-12-07,66.3908836391883,-0.02581249660345619
2022-12-08,67.30452422883073,0.013761536818936645
2022-12-09,65.55752205869184,-0.025956682558206594
2022-12-12,68.23254536814883,0.040804216289049317
2022-12-13,68.41240437331513,0.002635970916750493
2022-12-14,66.66402520795161,-0.025556464231587417
2022-12-15,64.72851933702147,-0.02903373843527341
2022-12-16,64.91206005519527,0.0028355463720428084
2022-12-19,60.69998843796295,-0.06488889142712098
2022-12-20,56.4933416954943,-0.06930226595953892
2022-12-21,54.767804780505585,-0.03054407587162326
2022-12-22,55.58329230732539,0.014889907128614169
2022-12-23,55.65971088835754,0.0013748480498353205
2022-12-26,55.47335975513438,-0.003348043499488108
2022-12-27,54.895458493100534,-0.010417635863137986
2022-12-28,51.08969995507819,-0.06932738413143355
2022-12-29,50.38691881505754,-0.013755828290997679
2022-12-30,47.502114111313766,-0.057253048441646026
2023-01-02,48.50206881206356,0.02105074099242323
2023-01-03,48.2953319646374,-0.004262433592827386
2023-01-04,47.971947134882775,-0.006695985234999789
2023-01-05,48.35405010997216,0.007965133748167944
2023-01-06,48.62888084504505,0.005683716967820565
2023-01-09,48.77343621884667,0.0029726239076370616
2023-01-10,49.08741595321085,0.006437515145649228
2023-01-11,48.02356613859654,-0.021672556885625208
2023-01-12,45.90751337533209,-0.04406279944220515
2023-01-13,46.19413202557876,0.006243393056455196
2023-01-16,48.013665203564024,0.039388837893474096
2023-01-17,49.27857422781613,0.026344771199808534
2023-01-18,48.76479200277834,-0.010426077318360616
2023-01-19,49.46529018978151,0.0143648349194899
2023-01-20,48.61436639325238,-0.017202442222908784
2023-01-23,48.98068192199731,0.007535129138200007
2023-01-24,47.891614800566465,-0.022234625544111458
2023-01-25,47.90185093113863,0.0002137353399919396
2023-01-26,50.588107869080076,0.056078353669528944
2023-01-27,51.55806093681443,0.01917353916941407
2023-01-30,53.669717434107916,0.04095686414354047
2023-01-31,52.209682052539186,-0.027204081768480732
2023-02-01,50.926215212270556,-0.024582927721664007
2023-02-02,50.662053551563176,-0.005187144962693569
2023-02-03,51.30558244910656,0.012702384771837296
2023-02-06,50.77936757653441,-0.010256483748023616
2023-02-07,52.11992488647844,0.026399645641973394
2023-02-08,51.050639504387426,-0.020515865754219844
2023-02-09,52.92952216297876,0.03680429230332874
2023-02-10,54.255454365869696,0.025050900682764006
2023-02-13,52.222285135146194,-0.037474006152688366
2023-02-14,52.92671184649701,0.013489005881834108
2023-02-15,52.359322952227075,-0.010720274781390753
